SRRL BMS Dew Point Temperature,SRRL BMS Diffuse Horizontal Irradiance,SRRL BMS Direct Normal Irradiance,SRRL BMS Dry Bulb Temperature,SRRL BMS Global Horizontal Irradiance,SRRL BMS Relative Humidity,SRRL BMS Wind Speed at 19',day_of_week,weekend,hour,minute,usage
16.56355210033642,-1.3715840578079224,-0.3223423957824707,60.52999877929688,-1.7507950067520142,16.360000610351562,13.366083145141602,3.0,0.0,1.0,59.0,103.72999877929685
16.425203012134947,-1.3713829517364502,-0.4107261896133423,60.52999877929688,-1.7466830015182495,16.25,14.09310817718506,3.0,0.0,2.0,0.0,104.12999877929687
16.538460579218853,-1.371948003768921,-0.37433260679245,60.52999877929688,-1.7472039461135864,16.34000015258789,13.86940860748291,3.0,0.0,2.0,1.0,102.86999877929685
16.574271670457318,-1.386214017868042,-0.2651523947715759,60.47600173950195,-1.7502579689025881,16.399999618530273,11.464632034301758,3.0,0.0,2.0,2.0,101.55600173950194
16.53233367197311,-1.3829970359802246,-0.306745707988739,60.349998474121094,-1.7897260189056396,16.440000534057614,14.09310817718506,3.0,0.0,2.0,3.0,100.16999847412107
16.561746523714472,-1.369642972946167,-0.3379386067390442,60.1520004272461,-1.795369029045105,16.579999923706055,13.952177047729492,3.0,0.0,2.0,4.0,98.7120004272461
16.495236505856386,-1.368433952331543,-0.3691326081752777,60.04399871826172,-1.8225380182266235,16.59000015258789,13.142382621765135,3.0,0.0,2.0,5.0,97.34399871826172
16.334650714485957,-1.372588038444519,-0.4471181035041809,60.0620002746582,-1.7996690273284912,16.450000762939453,13.672552108764648,3.0,0.0,2.0,6.0,97.0320002746582
16.31475850533099,-1.358608961105347,-0.5822954773902893,60.20600128173828,-1.7528719902038574,16.350000381469727,12.330351829528807,3.0,0.0,2.0,7.0,96.84600128173828
16.393518656380813,-1.3627569675445557,-0.5978935956954956,60.31399917602539,-1.7520220279693604,16.350000381469727,13.366083145141602,3.0,0.0,2.0,8.0,96.62399917602541
16.456739687396382,-1.373913049697876,-0.4471212923526764,60.33200073242188,-1.7710609436035156,16.389999389648438,14.03718376159668,3.0,0.0,2.0,9.0,96.31200073242188
16.539225153092815,-1.3771049976348877,-0.3119458854198456,60.20600128173828,-1.7976080179214478,16.530000686645508,14.876058578491213,3.0,0.0,2.0,10.0,95.85600128173829
16.470500211933274,-1.379605054855347,-0.2391587942838669,60.04399871826172,-1.7449029684066772,16.569999694824222,15.182528495788574,3.0,0.0,2.0,11.0,97.12399871826172
16.42020477239526,-1.3758950233459473,-0.2859509885311127,60.0260009765625,-1.7540370225906372,16.540000915527347,15.629928588867188,3.0,0.0,2.0,12.0,98.53600097656248
16.482090845053694,-1.372038960456848,-0.2859514057636261,60.0260009765625,-1.7441749572753906,16.59000015258789,13.142382621765135,3.0,0.0,2.0,13.0,99.9660009765625
16.38001084450396,-1.3669699430465698,-0.2651551961898804,59.95399856567383,-1.7512480020523071,16.549999237060547,15.603084564208984,3.0,0.0,2.0,14.0,101.37
16.246006480023226,-1.3654099702835083,-0.441925585269928,60.0260009765625,-1.7482290267944336,16.399999618530273,12.41535758972168,3.0,0.0,2.0,15.0,102.8260009765625
16.19894078055116,-1.3854000568389893,-0.5407093763351439,60.11600112915039,-1.7739030122756958,16.309999465942386,14.343652725219727,3.0,0.0,2.0,16.0,102.0360011291504
16.11236805054089,-1.388653039932251,-0.6550905704498291,60.16999816894531,-1.7462660074234009,16.209999084472653,16.468803405761722,3.0,0.0,2.0,17.0,101.20999816894532
16.027672332689637,-1.3841400146484375,-0.9254459142684937,60.349998474121094,-1.718487024307251,16.040000915527347,15.603084564208984,3.0,0.0,2.0,18.0,100.50999847412109
16.119723270602698,-1.3943849802017212,-0.9202473163604736,60.49399948120117,-1.707587957382202,16.030000686645508,13.896252632141113,3.0,0.0,2.0,19.0,99.77399948120116
16.22167095764749,-1.4071389436721802,-0.6446931958198547,60.49399948120117,-1.702934980392456,16.110000610351562,13.00145149230957,3.0,0.0,2.0,20.0,98.89399948120119
16.02986191468713,-1.4315520524978638,-0.5095157027244568,60.47600173950195,-1.7303550243377686,15.970000267028807,15.294378280639648,3.0,0.0,2.0,21.0,98.47600173950195
15.992334961914016,-1.4256199598312378,-0.5927022099494934,60.54800033569336,-1.711467981338501,15.899999618530273,15.518077850341795,3.0,0.0,2.0,22.0,98.14800033569335
16.04400586917864,-1.4077130556106567,-0.7226786017417908,60.566001892089844,-1.728618025779724,15.93000030517578,16.162334442138672,3.0,0.0,2.0,23.0,97.76600189208985
15.927893831713636,-1.402938961982727,-0.8786519169807434,60.54800033569336,-1.7045270204544067,15.850000381469727,14.343652725219727,3.0,0.0,2.0,24.0,97.34800033569336
15.928069865653725,-1.4095180034637451,-0.8214622139930725,60.566001892089844,-1.6988569498062134,15.84000015258789,15.099759101867676,3.0,0.0,2.0,25.0,96.96600189208985
15.979670875829372,-1.4198499917984009,-0.7174777984619141,60.566001892089844,-1.73048198223114,15.880000114440918,14.764208793640135,3.0,0.0,2.0,26.0,98.00600189208984
15.889138556897606,-1.426144003868103,-0.5926980972290039,60.54800033569336,-1.737905979156494,15.81999969482422,13.75755786895752,3.0,0.0,2.0,27.0,99.02800033569336
16.056326398326153,-1.4296469688415527,-0.4471223056316376,60.52999877929688,-1.7639600038528442,15.960000038146973,12.527207374572756,3.0,0.0,2.0,28.0,100.04999877929687
16.01587647563619,-1.4347879886627195,-0.29634788632392883,60.40399932861328,-1.77109694480896,16.0,15.014753341674805,3.0,0.0,2.0,29.0,100.96399932861328
15.706090642732596,-1.4176559448242188,-0.4367237091064453,60.31399917602539,-1.7645930051803589,15.8100004196167,15.826784133911133,3.0,0.0,2.0,30.0,101.91399917602537
15.628890908947206,-1.4045790433883667,-0.6966791749000549,60.42200088500977,-1.7107629776000977,15.6899995803833,16.777509689331055,3.0,0.0,2.0,31.0,101.16200088500976
15.720310037370524,-1.397757053375244,-0.8214557766914368,60.512001037597656,-1.715417981147766,15.710000038146973,14.484583854675293,3.0,0.0,2.0,32.0,100.39200103759764
15.8240142934787,-1.4061239957809448,-0.655084490776062,60.49399948120117,-1.721627950668335,15.800000190734865,14.62327766418457,3.0,0.0,2.0,33.0,99.51399948120115
15.797539675648697,-1.4133750200271606,-0.4575189054012298,60.42200088500977,-1.7566690444946291,15.81999969482422,16.301029205322266,3.0,0.0,2.0,34.0,98.58200088500976
15.680723911722653,-1.4043480157852173,-0.540705680847168,60.38600158691406,-1.7286210060119631,15.75,14.764208793640135,3.0,0.0,2.0,35.0,97.68600158691406
15.641966330147119,-1.3974779844284058,-0.6238920092582703,60.43999862670898,-1.7395360469818115,15.6899995803833,12.889601707458494,3.0,0.0,2.0,36.0,97.51999862670898
15.745782976507124,-1.4079530239105225,-0.4263265132904053,60.42200088500977,-1.7689340114593506,15.779999732971193,16.330110549926758,3.0,0.0,2.0,37.0,97.28200088500977
15.589713085752706,-1.4112809896469116,-0.4211263954639435,60.38600158691406,-1.7743710279464722,15.68000030517578,16.106409072875973,3.0,0.0,2.0,38.0,97.02600158691406
15.550597770268887,-1.3953150510787964,-0.51470947265625,60.47600173950195,-1.7036989927291868,15.600000381469727,14.03718376159668,3.0,0.0,2.0,39.0,96.89600173950195
15.720157805895047,-1.3888059854507446,-0.4055283069610596,60.47600173950195,-1.6921370029449463,15.729999542236328,14.876058578491213,3.0,0.0,2.0,40.0,96.67600173950196
15.628683490950545,-1.3654229640960691,-0.3795323967933655,60.36800003051758,-1.7002559900283811,15.720000267028807,14.511427879333494,3.0,0.0,2.0,41.0,97.59800003051758
15.615513801234028,-1.367151975631714,-0.2911478877067566,60.33200073242188,-1.7136600017547607,15.729999542236328,14.79105281829834,3.0,0.0,2.0,42.0,98.59200073242188
15.406768157154982,-1.3612960577011108,-0.27035170793533325,60.31399917602539,-1.705070972442627,15.579999923706055,15.853628158569336,3.0,0.0,2.0,43.0,99.60399917602541
15.458836264915256,-1.3424839973449707,-0.43152400851249695,60.45800018310547,-1.703302979469299,15.539999961853027,13.784401893615724,3.0,0.0,2.0,44.0,100.77800018310545
15.51132689636892,-1.3496179580688477,-0.3223428130149841,60.45800018310547,-1.7366780042648315,15.579999923706055,13.896252632141113,3.0,0.0,2.0,45.0,101.80800018310545
15.445894312338115,-1.3859829902648926,-0.24435679614543915,60.40399932861328,-1.7500790357589722,15.5600004196167,14.876058578491213,3.0,0.0,2.0,46.0,101.51399932861328
15.419840057177847,-1.3924829959869385,-0.17676909267902374,60.33200073242188,-1.7529859542846682,15.579999923706055,12.218501091003418,3.0,0.0,2.0,47.0,101.20200073242188
15.511035955953306,-1.391213059425354,-0.07278718054294586,60.2239990234375,-1.7683119773864746,15.710000038146973,11.800182342529295,3.0,0.0,2.0,48.0,100.85399902343752
15.688287887628636,-1.4033859968185425,0.20276400446891785,59.95399856567383,-1.8385970592498782,16.0,12.498126983642578,3.0,0.0,2.0,49.0,100.39
15.490931340908931,-1.3928420543670654,0.2911480963230133,59.64799880981445,-1.8531550168991089,16.020000457763672,13.198307991027832,3.0,0.0,2.0,50.0,100.15
15.35055680434204,-1.3629610538482666,0.1143798977136612,59.66600036621094,-1.8104209899902344,15.899999618530273,12.106651306152346,3.0,0.0,2.0,51.0,99.45
15.287984526788664,-1.341536045074463,-0.10398170351982117,59.82799911499024,-1.7904759645462036,15.760000228881836,14.511427879333494,3.0,0.0,2.0,52.0,98.75
15.405175919559092,-1.3304660320281982,-0.2339586019515991,59.91799926757813,-1.78410005569458,15.800000190734865,13.70163345336914,3.0,0.0,2.0,53.0,98.05
15.583423161142214,-1.3160079717636108,-0.18196819722652435,59.81000137329102,-1.779304027557373,16.0,13.366083145141602,3.0,0.0,2.0,54.0,97.35
15.297857440266938,-1.3379889726638794,-0.1039820984005928,59.57600021362305,-1.7816699743270874,15.90999984741211,15.71493434906006,3.0,0.0,2.0,55.0,96.65
15.001411045197784,-1.3351399898529053,-0.4263266026973725,59.72000122070313,-1.7452210187911987,15.600000381469727,14.735127449035645,3.0,0.0,2.0,56.0,97.19
15.119142987660489,-1.3374910354614258,-0.5459046959877014,59.9000015258789,-1.7049440145492554,15.59000015258789,14.4555025100708,3.0,0.0,2.0,57.0,97.73
15.404188999499176,-1.3443419933319092,-0.31714439392089844,59.82799911499024,-1.7128850221633911,15.850000381469727,14.484583854675293,3.0,0.0,2.0,58.0,98.27
15.235120755675512,-1.3556439876556396,-0.16117149591445926,59.70199966430664,-1.7005959749221802,15.789999961853027,13.225152015686035,3.0,0.0,2.0,59.0,98.81
15.286731755735486,-1.3452650308609009,-0.10918059945106506,59.70199966430664,-1.7302490472793581,15.829999923706055,12.75090789794922,3.0,0.0,3.0,0.0,99.35
15.26009009771281,-1.3531090021133425,0.015597250312566755,59.63000106811523,-1.7642780542373655,15.850000381469727,13.086458206176758,3.0,0.0,3.0,1.0,99.35
15.143623021124249,-1.3458939790725708,-0.15597259998321533,59.59400177001953,-1.7842910289764404,15.779999732971193,14.37273406982422,3.0,0.0,3.0,2.0,99.35
14.870621863294929,-1.3442590236663818,-0.3743337094783783,59.61199951171875,-1.7544499635696411,15.5600004196167,16.49788475036621,3.0,0.0,3.0,3.0,99.35
14.869588039850822,-1.3227920532226562,-0.6030943989753723,59.86399841308594,-1.670037031173706,15.420000076293945,14.4555025100708,3.0,0.0,3.0,4.0,99.35
15.105909141325906,-1.336542010307312,-0.5147101879119873,59.9900016784668,-1.6411679983139038,15.529999732971193,13.952177047729492,3.0,0.0,3.0,5.0,99.35
15.132143595418205,-1.36570405960083,-0.2547551095485687,59.84600067138672,-1.6745790243148804,15.630000114440918,14.540508270263672,3.0,0.0,3.0,6.0,99.8
15.001424477698565,-1.3618769645690918,-0.29634740948677063,59.737998962402344,-1.7567180395126345,15.59000015258789,13.70163345336914,3.0,0.0,3.0,7.0,100.25
15.001307612795658,-1.3504879474639893,-0.23915739357471466,59.66600036621094,-1.766556978225708,15.630000114440918,13.645708084106445,3.0,0.0,3.0,8.0,100.7
14.81810583167417,-1.3594679832458496,-0.3275414109230041,59.64799880981445,-1.7748990058898926,15.5,13.784401893615724,3.0,0.0,3.0,9.0,101.15
14.658769600264034,-1.3735400438308716,-0.5095083117485046,59.75600051879883,-1.7243030071258545,15.31999969482422,14.652359008789062,3.0,0.0,3.0,10.0,101.6
14.82993260407915,-1.378113031387329,-0.5926939249038696,59.86399841308594,-1.7277779579162598,15.390000343322756,15.350303649902346,3.0,0.0,3.0,11.0,101.36
14.603557516101972,-1.3809759616851809,-0.6602833271026611,59.88199996948242,-1.7328100204467771,15.210000038146973,17.16898536682129,3.0,0.0,3.0,12.0,101.12
14.749197326664405,-1.374989032745361,-0.7798641920089722,59.95399856567383,-1.7091749906539917,15.279999732971193,15.155684471130373,3.0,0.0,3.0,13.0,100.88
14.521996456429058,-1.3919639587402344,-0.7694668173789978,59.93600082397461,-1.711609959602356,15.119999885559082,14.399578094482422,3.0,0.0,3.0,14.0,100.64
14.493766923768721,-1.4034509658813477,-0.8526533842086792,59.9900016784668,-1.7136590480804443,15.06999969482422,15.797703742980955,3.0,0.0,3.0,15.0,100.4
14.600655219812976,-1.4188400506973269,-0.6654840707778931,60.0260009765625,-1.7059589624404907,15.130000114440918,15.435309410095215,3.0,0.0,3.0,16.0,100.2560009765625
14.467688013832893,-1.420295000076294,-0.467917799949646,59.95399856567383,-1.6915689706802368,15.06999969482422,19.32769203186035,3.0,0.0,3.0,17.0,100.06
14.105160623381725,-1.404778003692627,-0.9202377200126648,60.16999816894531,-1.6928600072860718,14.6899995803833,16.748428344726562,3.0,0.0,3.0,18.0,100.05999816894531
14.302656789680615,-1.3990370035171509,-1.008625030517578,60.38600158691406,-1.618340015411377,14.720000267028807,15.547159194946287,3.0,0.0,3.0,19.0,100.10600158691406
14.440938842056953,-1.4068640470504759,-0.7902618050575256,60.36800003051758,-1.6374109983444214,14.829999923706055,15.238452911376953,3.0,0.0,3.0,20.0,99.91800003051758
14.23602501423341,-1.4227559566497805,-0.5770987272262573,60.33200073242188,-1.715870976448059,14.699999809265135,16.83343505859375,3.0,0.0,3.0,21.0,99.14200073242188
14.203203598090186,-1.4156490564346311,-0.5926973223686218,60.43999862670898,-1.6982669830322266,14.619999885559082,17.784160614013672,3.0,0.0,3.0,22.0,98.50999862670898
14.313220818769018,-1.4113279581069946,-0.6238909959793091,60.45800018310547,-1.6950249671936035,14.6899995803833,15.797703742980955,3.0,0.0,3.0,23.0,97.78800018310548
14.23008708120987,-1.4092450141906738,-0.566700279712677,60.45800018310547,-1.6907240152359009,14.630000114440918,16.441959381103516,3.0,0.0,3.0,24.0,97.04800018310549
14.229197700864091,-1.3980309963226318,-0.4731161892414093,60.47600173950195,-1.7062350511550903,14.619999885559082,14.764208793640135,3.0,0.0,3.0,25.0,96.32600173950195
14.469004124748453,-1.3783429861068726,-0.2027639001607895,60.349998474121094,-1.742161989212036,14.859999656677244,16.106409072875973,3.0,0.0,3.0,26.0,96.05999847412107
14.368020681128433,-1.354411005973816,-0.11957859992980956,60.11600112915039,-1.7615619897842407,14.90999984741211,16.021404266357422,3.0,0.0,3.0,27.0,95.68600112915037
14.218294566009142,-1.3304849863052368,-0.3171429932117462,60.097999572753906,-1.7408599853515625,14.8100004196167,17.139904022216793,3.0,0.0,3.0,28.0,95.52799957275391
14.035966882089262,-1.2997440099716189,-0.5147088170051575,60.16999816894531,-1.67610502243042,14.640000343322756,16.077327728271484,3.0,0.0,3.0,29.0,95.45999816894529
14.02876364676833,-1.3260539770126345,-0.6654831171035767,60.31399917602539,-1.6636370420455933,14.5600004196167,13.784401893615724,3.0,0.0,3.0,30.0,95.46399917602541
14.050887161480766,-1.3589719533920288,-0.6862806081771851,60.42200088500977,-1.6793299913406372,14.520000457763672,13.560702323913574,3.0,0.0,3.0,31.0,96.79200088500977
14.067743512220721,-1.3853139877319336,-0.4991123974323273,60.36800003051758,-1.7415770292282104,14.5600004196167,16.665660858154293,3.0,0.0,3.0,32.0,97.95800003051758
14.168535353608267,-1.3685959577560425,-0.540704607963562,60.29600143432617,-1.725242018699646,14.670000076293945,15.294378280639648,3.0,0.0,3.0,33.0,99.10600143432615
14.146575415237038,-1.3823599815368652,-0.3483380973339081,60.16999816894531,-1.7341150045394895,14.720000267028807,14.09310817718506,3.0,0.0,3.0,34.0,100.19999816894531
14.107551403959114,-1.38217294216156,-0.2443553954362869,60.11600112915039,-1.7237030267715454,14.720000267028807,14.4555025100708,3.0,0.0,3.0,35.0,101.3660011291504
14.096078548201596,-1.3521510362625122,-0.15077239274978638,60.0620002746582,-1.7649519443511963,14.739999771118164,15.518077850341795,3.0,0.0,3.0,36.0,100.4120002746582
13.917217949432228,-1.3465059995651243,-0.2547532916069031,60.04399871826172,-1.779350996017456,14.619999885559082,16.49788475036621,3.0,0.0,3.0,37.0,99.49399871826172
13.853063067840123,-1.341377019882202,-0.5251057147979736,60.20600128173828,-1.7132689952850342,14.489999771118164,16.83343505859375,3.0,0.0,3.0,38.0,98.75600128173828
13.987882642251265,-1.3326940536499023,-0.618688702583313,60.29600143432617,-1.6996829509735107,14.539999961853027,15.435309410095215,3.0,0.0,3.0,39.0,97.94600143432615
14.216160483765332,-1.3180569410324097,-0.34833720326423645,60.1520004272461,-1.6931389570236206,14.779999732971193,14.399578094482422,3.0,0.0,3.0,40.0,96.9020004272461
14.141548002326026,-1.3242110013961792,-0.14557360112667084,59.95399856567383,-1.7483880519866943,14.829999923706055,16.13325309753418,3.0,0.0,3.0,41.0,98.16
14.101815310758386,-1.3009469509124756,-0.08838430047035217,59.91799926757813,-1.736976981163025,14.81999969482422,14.119952201843262,3.0,0.0,3.0,42.0,99.57
14.077751144906022,-1.3065450191497805,-0.0727873370051384,59.82799911499024,-1.7563430070877075,14.850000381469727,15.37938404083252,3.0,0.0,3.0,43.0,100.98
13.873339713881993,-1.2927039861679075,-0.27555158734321594,59.79199981689453,-1.737185001373291,14.720000267028807,14.79105281829834,3.0,0.0,3.0,44.0,102.39
13.981875219538738,-1.304819941520691,-0.37433481216430653,59.82799911499024,-1.717797040939331,14.779999732971193,14.119952201843262,3.0,0.0,3.0,45.0,103.8
13.874841163825495,-1.329128980636597,-0.2443576008081436,59.75600051879883,-1.7419739961624146,14.739999771118164,17.61638641357422,3.0,0.0,3.0,46.0,103.64
13.588169598401127,-1.3405749797821045,-0.5615016222000122,59.93600082397461,-1.7046589851379397,14.4399995803833,15.826784133911133,3.0,0.0,3.0,47.0,103.48
13.629194136157755,-1.3445019721984863,-0.9150410890579224,60.1879997253418,-1.6894580125808716,14.34000015258789,15.462153434753418,3.0,0.0,3.0,48.0,103.50799972534179
13.854060099031784,-1.3664940595626829,-0.7954621911048889,60.1879997253418,-1.694977045059204,14.5,15.099759101867676,3.0,0.0,3.0,49.0,103.3479997253418
13.760116096302493,-1.3992880582809448,-0.6134926080703735,60.11600112915039,-1.7105389833450315,14.470000267028807,18.6789608001709,3.0,0.0,3.0,50.0,103.1160011291504
13.612727885227873,-1.3887790441513062,-0.8110594153404236,60.2239990234375,-1.7046929597854614,14.3100004196167,17.224910736083984,3.0,0.0,3.0,51.0,102.4139990234375
13.620895506201641,-1.3716119527816772,-0.7954630255699158,60.31399917602539,-1.6973789930343628,14.270000457763672,14.70828342437744,3.0,0.0,3.0,52.0,101.69399917602541
13.77648588681423,-1.3874709606170654,-0.5874996185302734,60.31399917602539,-1.7027130126953125,14.380000114440918,16.218259811401367,3.0,0.0,3.0,53.0,100.88399917602537
13.772081239018322,-1.39471697807312,-0.4471212029457092,60.1520004272461,-1.7015780210494995,14.460000038146973,15.406228065490724,3.0,0.0,3.0,54.0,99.91200042724607
13.85982588215216,-1.383581042289734,-0.3639355897903441,60.08000183105469,-1.7242389917373655,14.5600004196167,14.987909317016602,3.0,0.0,3.0,55.0,99.03000183105469
13.740032168599265,-1.3730239868164062,-0.197565495967865,59.97200012207031,-1.7348599433898926,14.529999732971193,14.679203033447266,3.0,0.0,3.0,56.0,99.54
13.712120337162359,-1.3588730096817017,-0.28595060110092163,59.97200012207031,-1.7224869728088381,14.510000228881836,15.32345962524414,3.0,0.0,3.0,57.0,100.13
13.797558008390913,-1.337710976600647,-0.19756579399108887,59.93600082397461,-1.7373919486999512,14.59000015258789,13.86940860748291,3.0,0.0,3.0,58.0,100.72
13.818960773796285,-1.3430010080337524,0.020796360448002812,59.77399826049805,-1.7745419740676882,14.6899995803833,14.652359008789062,3.0,0.0,3.0,59.0,101.31
13.811914800631897,-1.3352279663085938,0.010398159734904766,59.61199951171875,-1.7712349891662598,14.770000457763672,14.764208793640135,3.0,0.0,4.0,0.0,101.9
13.71862431754751,-1.3317830562591553,-0.031194429844617844,59.540000915527344,-1.7994699478149414,14.739999771118164,15.49123477935791,3.0,0.0,4.0,1.0,101.22
13.507890733391953,-1.320194959640503,-0.405527800321579,59.61199951171875,-1.7918310165405271,14.550000190734865,16.972129821777347,3.0,0.0,4.0,2.0,100.54
13.494100091355625,-1.313889980316162,-0.6602814793586731,59.86399841308594,-1.739577054977417,14.40999984741211,14.876058578491213,3.0,0.0,4.0,3.0,99.86
13.459316276982207,-1.3386850357055664,-0.7850586175918579,59.97200012207031,-1.7068229913711548,14.329999923706055,12.106651306152346,3.0,0.0,4.0,4.0,99.18
13.64012633106384,-1.3827320337295532,-0.6082903742790222,60.00799942016602,-1.7438640594482422,14.4399995803833,14.540508270263672,3.0,0.0,4.0,5.0,98.50799942016602
13.68898527134592,-1.403831958770752,-0.4367226958274841,59.88199996948242,-1.7485640048980713,14.539999961853027,15.070677757263185,3.0,0.0,4.0,6.0,97.85
13.628509352379403,-1.4156490564346311,-0.3119452893733978,59.70199966430664,-1.7831460237503052,14.59000015258789,13.784401893615724,3.0,0.0,4.0,7.0,97.2
13.577353571023302,-1.3932470083236694,-0.17676909267902374,59.61199951171875,-1.774096965789795,14.600000381469727,15.350303649902346,3.0,0.0,4.0,8.0,96.55
13.45496090837326,-1.383036971092224,-0.270352303981781,59.55799865722656,-1.7630269527435305,14.539999961853027,12.974607467651367,3.0,0.0,4.0,9.0,95.9
13.480044107470373,-1.3670300245285034,-0.3847329020500183,59.61199951171875,-1.7654449939727783,14.529999732971193,10.988150596618652,3.0,0.0,4.0,10.0,95.25
13.632767572796881,-1.396388053894043,-0.12477830052375792,59.61199951171875,-1.7833189964294434,14.640000343322756,10.428900718688963,3.0,0.0,4.0,11.0,95.46
13.468877490052607,-1.410086989402771,-0.031194390729069713,59.55799865722656,-1.8675819635391235,14.550000190734865,14.79105281829834,3.0,0.0,4.0,12.0,95.67
13.210364249011187,-1.4012069702148438,-0.4419218003749848,59.66600036621094,-1.8388819694519043,14.3100004196167,17.86693000793457,3.0,0.0,4.0,13.0,95.88
13.202274229219682,-1.3843519687652588,-0.8266524076461792,59.9900016784668,-1.761883020401001,14.140000343322756,16.83343505859375,3.0,0.0,4.0,14.0,96.09
13.3371986843147,-1.3908220529556274,-0.899435818195343,60.097999572753906,-1.7002869844436646,14.18000030517578,10.317049980163574,3.0,0.0,4.0,15.0,96.3979995727539
13.365713075633554,-1.4482460021972656,-0.6342862248420715,60.097999572753906,-1.7372070550918581,14.199999809265135,14.428658485412598,3.0,0.0,4.0,16.0,96.7079995727539
13.439281432794955,-1.468989014625549,-0.4575181901454926,60.0620002746582,-1.7635829448699951,14.270000457763672,13.422008514404295,3.0,0.0,4.0,17.0,96.9820002746582
13.576209007772393,-1.4671339988708496,-0.2495550960302353,59.9000015258789,-1.78779399394989,14.449999809265135,15.294378280639648,3.0,0.0,4.0,18.0,97.23
13.304653088234073,-1.443207025527954,-0.3639327883720398,59.737998962402344,-1.7875349521636963,14.34000015258789,15.797703742980955,3.0,0.0,4.0,19.0,97.54
13.356593156025342,-1.412690043449402,-0.5510982275009155,59.81000137329102,-1.7685869932174685,14.34000015258789,16.106409072875973,3.0,0.0,4.0,20.0,97.85
13.339025470576464,-1.4009219408035278,-0.582292377948761,59.86399841308594,-1.7364239692687988,14.300000190734865,11.912032127380373,3.0,0.0,4.0,21.0,98.02
13.528231250415619,-1.435528039932251,-0.181967094540596,59.75600051879883,-1.7811989784240725,14.489999771118164,12.918683052062988,3.0,0.0,4.0,22.0,98.19
13.4410355967097,-1.4478299617767334,-0.14037500321865082,59.55799865722656,-1.8209480047225952,14.529999732971193,11.603325843811035,3.0,0.0,4.0,23.0,98.36
13.401098286329232,-1.4277019500732422,-0.18196779489517206,59.52199935913086,-1.8564699888229368,14.520000457763672,11.044075965881348,3.0,0.0,4.0,24.0,98.53
13.442868168700052,-1.4245469570159912,-0.020796289667487144,59.52199935913086,-1.8716089725494385,14.550000190734865,12.974607467651367,3.0,0.0,4.0,25.0,98.7
13.402944292105374,-1.4237229824066162,-0.005199066828936338,59.486000061035156,-1.8739819526672363,14.539999961853027,13.113302230834961,3.0,0.0,4.0,26.0,99.38
13.402944292105374,-1.4047369956970217,-0.12997670471668246,59.486000061035156,-1.8602540493011477,14.539999961853027,13.113302230834961,3.0,0.0,4.0,27.0,100.06
13.50182549855153,-1.403764009475708,-0.05718991905450821,59.45000076293945,-1.816125988960266,14.630000114440918,12.41535758972168,3.0,0.0,4.0,28.0,100.74
13.425359978444149,-1.4012060165405271,-0.03119445964694023,59.30599975585938,-1.8184570074081419,14.649999618530273,12.24758243560791,3.0,0.0,4.0,29.0,101.42
13.344007187009144,-1.386044979095459,-0.1247778981924057,59.27000045776367,-1.816143035888672,14.609999656677244,13.616626739501953,3.0,0.0,4.0,30.0,102.1
13.258966013494279,-1.378322958946228,-0.249556303024292,59.30599975585938,-1.7932480573654177,14.529999732971193,13.952177047729492,3.0,0.0,4.0,31.0,102.41
13.364833436932399,-1.3731679916381836,-0.4003281891345978,59.41400146484375,-1.7734999656677246,14.550000190734865,12.303507804870605,3.0,0.0,4.0,32.0,102.72
13.241273714054596,-1.3799010515213013,-0.4523184895515442,59.37799835205078,-1.7703180313110352,14.479999542236328,14.4555025100708,3.0,0.0,4.0,33.0,103.03
13.083865163749685,-1.385208010673523,-0.686278223991394,59.43199920654297,-1.7532500028610232,14.34000015258789,13.70163345336914,3.0,0.0,4.0,34.0,103.34
13.032148817284195,-1.39240300655365,-0.8370478749275208,59.57600021362305,-1.732414960861206,14.229999542236328,14.260883331298828,3.0,0.0,4.0,35.0,103.65
13.182087014721247,-1.408105969429016,-0.8942362070083618,59.66600036621094,-1.7179330587387085,14.289999961853027,13.477932929992676,3.0,0.0,4.0,36.0,103.41
13.157279052252447,-1.4305039644241333,-0.7434638142585754,59.61199951171875,-1.734050989151001,14.300000190734865,14.846978187561035,3.0,0.0,4.0,37.0,103.17000000000002
13.046342252008124,-1.4502480030059814,-0.7330654859542847,59.57600021362305,-1.7264779806137085,14.239999771118164,12.442201614379885,3.0,0.0,4.0,38.0,102.93
13.116007773456086,-1.4720180034637451,-0.5095065832138062,59.59400177001953,-1.756168007850647,14.279999732971193,11.54740047454834,3.0,0.0,4.0,39.0,102.69
13.061719358647707,-1.4877909421920776,-0.32234078645706177,59.55799865722656,-1.777914047241211,14.260000228881836,12.023881912231445,3.0,0.0,4.0,40.0,102.45
12.870017894115716,-1.5018889904022217,-0.4159252047538757,59.64799880981445,-1.7768889665603638,14.079999923706055,11.352782249450685,3.0,0.0,4.0,41.0,102.38
13.028335700111706,-1.4998689889907837,-0.4835129976272583,59.82799911499024,-1.8009580373764038,14.100000381469727,9.842805862426758,3.0,0.0,4.0,42.0,102.31
13.163146846648536,-1.5149999856948853,-0.3119437098503113,59.737998962402344,-1.841763019561768,14.239999771118164,10.234281539916992,3.0,0.0,4.0,43.0,102.24
13.117172060424359,-1.5290080308914185,-0.28074911236763,59.57600021362305,-1.8830929994583132,14.289999961853027,9.869649887084961,3.0,0.0,4.0,44.0,102.17
